menu_id,menu_name,restaurant_id
21682,Small Pizzas,1220
21683,Medium Pizzas,1220
21684,Large Pizzas,1220
21685,X-Large Pizzas,1220
21686,Square Pizzas,1220
21687,"18"" Pizzas",1220
21688,Pizzas,1220
21689,Sandwiches,1220
21690,Chicken,1220
21691,Salads and Breads,1220
21692,Add-Ons,1220
