food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
128106,22112,Animal,,372,4,1,0,52,1394,56,2,0,0,0,0,0,0,0,0,0
128107,22112,Giant Delight,,340,7,0,0,48,1548,55,2,0,0,0,0,0,0,0,0,0
128108,22112,Grilled Chicken Breast,,372,4,0,0,47,887,55,2,0,0,0,0,0,0,0,0,0
128109,22112,Imported Hum,,372,5,1,0,61,1621,58,2,0,0,0,0,0,0,0,0,0
128110,22112,NY Special (Black Angus Roast Beef),,306,6,0,0,52,1931,56,2,0,0,0,0,0,0,0,0,0
128111,22112,Pastrami,,490,6,3,0,96,1579,59,2,0,0,0,0,0,0,0,0,0
128112,22112,Albacore Tuna Salad,,388,7,1,0,34,1007,57,2,0,0,0,0,0,0,0,0,0
128113,22112,Turkey Breast,,372,4,1,0,44,1167,54,2,0,0,0,0,0,0,0,0,0
128114,22112,Ultimate,,350,5,1,0,52,1567,56,2,0,0,0,0,0,0,0,0,0
128115,22112,Veggie Sub,,286,3,1,0,0,528,56,3,0,0,0,0,0,0,0,0,0
128116,22112,BLT,,571,28,9,0,54,1684,54,2,0,0,0,0,0,0,0,0,0
128117,22112,Bologna,,582,30,12,0,53,1569,60,2,0,0,0,0,0,0,0,0,0
128118,22112,Calypso,,518,22,8,0,73,1942,59,2,0,0,0,0,0,0,0,0,0
128119,22112,Capicolla,,454,14,4,0,64,1726,55,2,0,0,0,0,0,0,0,0,0
128120,22112,Chicken Salad,,350,10,1,0,18,532,58,3,0,0,0,0,0,0,0,0,0
128121,22112,Cooked Salami,,495,20,5,0,70,1551,58,2,0,0,0,0,0,0,0,0,0
128122,22112,Corned Beef,,589,12,6,0,126,1378,59,2,0,0,0,0,0,0,0,0,0
128123,22112,Destroyer,,582,26,9,0,78,1906,58,2,0,0,0,0,0,0,0,0,0
128124,22112,Egg Salad,,450,15,4,0,301,914,61,2,0,0,0,0,0,0,0,0,0
128125,22112,Genoa Salami,,617,34,11,0,88,2111,54,2,0,0,0,0,0,0,0,0,0
128126,22112,Hot Stuff,,596,29,9,0,85,2034,56,2,0,0,0,0,0,0,0,0,0
128127,22112,Italian Big One,,555,25,8,0,69,1726,58,2,0,0,0,0,0,0,0,0,0
128128,22112,Italian Connection,,670,37,12,0,96,2234,56,2,0,0,0,0,0,0,0,0,0
128129,22112,Killer Sub,,506,20,7,0,58,1523,58,2,0,0,0,0,0,0,0,0,0
128130,22112,Kong's Club,,545,19,6,0,84,2090,56,5,0,0,0,0,0,0,0,0,0
128131,22112,Mighty Mitch,,340,7,0,0,57,1775,57,2,0,0,0,0,0,0,0,0,0
128132,22112,Pastrami & CB,,539,9,4,0,111,1479,59,2,0,0,0,0,0,0,0,0,0
128133,22112,Pepperoni,,722,41,14,0,105,2356,58,2,0,0,0,0,0,0,0,0,0
128134,22112,Raikeye,,536,21,7,0,70,1723,58,2,0,0,0,0,0,0,0,0,0
128135,22112,Big Boss Man,,549,18,7,0,78,1297,56,4,0,0,0,0,0,0,0,0,0
128136,22112,Bomber,,472,13,5,0,72,1137,53,3,0,0,0,0,0,0,0,0,0
128137,22112,Chicken Cordon Bleu,,481,12,5,0,85,1189,51,1,0,0,0,0,0,0,0,0,0
128138,22112,Chicken Parmesan,,479,13,5,0,72,1165,55,2,0,0,0,0,0,0,0,0,0
128139,22112,Chicken Philly,,524,16,7,0,78,1137,54,3,0,0,0,0,0,0,0,0,0
128140,22112,Inferno Steak,,536,16,7,0,98,1441,55,2,0,0,0,0,0,0,0,0,0
128141,22112,Jake's Hoagie,,736,38,10,0,98,1292,58,4,0,0,0,0,0,0,0,0,0
128142,22112,Meatball,,681,35,14,0,85,1505,60,2,0,0,0,0,0,0,0,0,0
128143,22112,NY Italian Steak,,552,18,7,0,78,1225,57,3,0,0,0,0,0,0,0,0,0
128144,22112,Philly,,501,15,7,0,78,996,51,1,0,0,0,0,0,0,0,0,0
128145,22112,Pizza,,699,39,15,0,100,2095,56,2,0,0,0,0,0,0,0,0,0
128146,22112,Reuben Sub,,780,31,12,0,161,1808,56,2,0,0,0,0,0,0,0,0,0
128147,22112,Tuna Melt,,463,14,6,0,59,1117,53,1,0,0,0,0,0,0,0,0,0
128148,22112,Cheese,,617,32,18,0,88,1560,57,2,0,0,0,0,0,0,0,0,0
128149,22112,Turkey Reuben Sub,,563,23,7,0,79,1596,51,2,0,0,0,0,0,0,0,0,0
128150,22113,Base Salad,,86,4,4,0,0,708,8,1,0,0,0,0,0,0,0,0,0
128151,22113,Chef,,191,7,4,0,53,1635,10,1,0,0,0,0,0,0,0,0,0
128152,22113,Grilled Chicken,,191,6,4,0,47,1128,9,1,0,0,0,0,0,0,0,0,0
128153,22113,Turkey,,191,6,4,0,44,1408,8,1,0,0,0,0,0,0,0,0,0
128154,22114,Antipasto,,288,18,8,0,72,2053,10,1,0,0,0,0,0,0,0,0,0
128155,22114,Chicken,,169,12,5,0,18,773,11,3,0,0,0,0,0,0,0,0,0
128156,22114,Diet Delight,large,487,26,11,0,335,2408,28,3,0,0,0,0,0,0,0,0,0
128157,22114,Egg,,268,17,7,0,301,1155,15,1,0,0,0,0,0,0,0,0,0
128158,22114,Greek,,416,40,9,0,33,1132,8,1,0,0,0,0,0,0,0,0,0
128159,22114,Tuna,,206,9,4,0,34,1248,11,1,0,0,0,0,0,0,0,0,0
128160,22115,Vinegar,1 tbsp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128161,22115,Oil,1 tbsp,120,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128162,22115,Mustard,5 tbsp,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0
128163,22115,Mayonnaise,1 tbsp,100,11,2,0,10,75,1,0,0,0,0,0,0,0,0,0,0
128164,22115,Light Mayonnaise,1 tbsp,25,2,1,0,0,130,2,0,0,0,0,0,0,0,0,0,0
128165,22115,Italian Dressing,1 tsp,45,5,1,0,0,265,2,0,0,0,0,0,0,0,0,0,0
128166,22115,Bacon,2 slices,87,7,3,0,15,348,0,0,0,0,0,0,0,0,0,0,0
128167,22115,Provolone Cheese,1 oz,100,8,5,0,25,115,1,0,0,0,0,0,0,0,0,0,0
128168,22115,Swiss Cheese,1 oz,110,8,5,0,25,60,0,0,0,0,0,0,0,0,0,0,0
128169,22115,Banana Peppers,1 oz,10,0,0,0,0,450,3,0,0,0,0,0,0,0,0,0,0
128170,22115,Jalapeno Peppers,1 oz,10,0,0,0,0,165,1,0,0,0,0,0,0,0,0,0,0
128171,22116,Larry's Italian,2 oz,180,18,3,0,0,1060,6,0,0,0,0,0,0,0,0,0,0
128172,22116,Blue Cheese,2 oz,260,28,5,0,5,570,3,0,0,0,0,0,0,0,0,0,0
128173,22116,Thousand Island,2 oz,250,25,4,0,0,510,8,0,0,0,0,0,0,0,0,0,0
128174,22116,Creamy Ranch,2 oz,270,29,4,0,0,610,3,0,0,0,0,0,0,0,0,0,0
128175,22116,Fat Free Ranch,1.5 oz,60,0,0,0,0,490,14,0,0,0,0,0,0,0,0,0,0
128176,22116,French,1.5 oz,190,17,3,0,0,470,8,0,0,0,0,0,0,0,0,0,0
128177,22116,Fat Free French,1.5 oz,60,0,0,0,0,330,15,0,0,0,0,0,0,0,0,0,0
128178,22116,Fat Free Honey Dijon,1.5 oz,60,0,0,0,0,230,15,0,0,0,0,0,0,0,0,0,0
128179,22117,White Sub Roll,,243,2,0,0,0,461,49,1,0,0,0,0,0,0,0,0,0
128180,22117,Wheat Sub Roll,,280,4,2,0,5,461,47,2,0,0,0,0,0,0,0,0,0
