food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
105752,20446,Fillet Burger,,441,15.8,0,0,0,1.1,43,0,0,31.4,0,0,0,0,0,0,0
105753,20446,Zinger Burger,,537,25.3,0,0,0,1.1,48.7,0,0,30.1,0,0,0,0,0,0,0
105754,20446,Fillet Tower Burger,,617,25.6,0,0,0,1.7,61,0,0,35.4,0,0,0,0,0,0,0
105755,20446,Zinger Tower Burger,,714,35.1,0,0,0,1.6,66.7,0,0,34.2,0,0,0,0,0,0,0
105756,20446,Fries Reg,,260,11.6,0,0,0,0,35.8,0,0,3.3,0,0,0,0,0,0,0
105757,20446,Pepsi Reg Diet,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105758,20447,Original Twister,,542,27.1,0,0,0,1.6,53,0,0,21.6,0,0,0,0,0,0,0
105759,20447,Salsa Toasted Twister,,546,27.2,0,0,0,1.8,54.1,0,0,21.7,0,0,0,0,0,0,0
105760,20447,Fries Reg,,260,11.6,0,0,0,0,35.8,0,0,3.3,0,0,0,0,0,0,0
105761,20447,Pepsi Reg Diet,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105762,20448,Original Recipe Chicken Piece,,258,15.2,0,0,0,0.5,6.9,0,0,19.7,0,0,0,0,0,0,0
105763,20448,Fries Reg,,260,11.6,0,0,0,0,35.8,0,0,3.3,0,0,0,0,0,0,0
105764,20448,Hot Wings,,125,8.4,0,0,0,0.3,6.1,0,0,6.9,0,0,0,0,0,0,0
105765,20448,Crispy Strip,,107,5.6,0,0,0,0.4,6.7,0,0,7.4,0,0,0,0,0,0,0
105766,20448,Pepsi Reg Diet,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105767,20449,Mini Fillet Burger,,279,11.1,0,0,0,0.6,24.6,0,0,20.2,0,0,0,0,0,0,0
105768,20449,Popcorn Chicken - small,,186,10.8,0,0,0,0.5,11.2,0,0,12,0,0,0,0,0,0,0
105769,20449,Popcorn Chicken - regular,,390,22.6,0,0,0,1,23.5,0,0,25.1,0,0,0,0,0,0,0
105770,20449,Hot Wing,,125,8.4,0,0,0,0.3,6.1,0,0,6.9,0,0,0,0,0,0,0
105771,20449,Avalanche (without sweets),,171,7,0,0,0,0.8,22.7,0,0,4.1,0,0,0,0,0,0,0
105772,20450,Kid's Popcorn Chicken,,186,10.8,0,0,0,0.5,11.2,0,0,12,0,0,0,0,0,0,0
105773,20450,Crispy Strip,,107,5.6,0,0,0,0.4,6.7,0,0,7.4,0,0,0,0,0,0,0
105774,20450,Kid's Mini Fillet Burger,,239,6,0,0,0,0.7,26.3,0,0,20.1,0,0,0,0,0,0,0
105775,20450,Fries Reg,,260,11.6,0,0,0,0,35.8,0,0,3.3,0,0,0,0,0,0,0
105776,20450,BBQ Beans Reg,,82,0.4,0,0,0,0.5,14.2,0,0,5.3,0,0,0,0,0,0,0
105777,20450,Corn Cobette,,135,8.5,0,0,0,0,13,0,0,2.7,0,0,0,0,0,0,0
105778,20450,Pepsi Reg Diet,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105779,20450,Fruit Shoot - Apple,,12,0,0,0,0,0,2.2,0,0,0.2,0,0,0,0,0,0,0
105780,20450,Fruit Shoot - Apple & Blackcurrant,,10,0,0,0,0,0,1.6,0,0,0.2,0,0,0,0,0,0,0
105781,20450,Fruit Shoot - Orange & Peach,,11,0,0,0,0,0,1.6,0,0,0.2,0,0,0,0,0,0,0
105782,20450,Fruit Shoot - Strawberry,,11,0,0,0,0,0,1.2,0,0,0.2,0,0,0,0,0,0,0
105783,20450,Fruit Shoot - Munch Bunch Yogurt,,108,3.2,0,0,0,0.1,15.5,0,0,4.4,0,0,0,0,0,0,0
105784,20450,Fruit Shoot - Aualanche (without sweets),,171,7,0,0,0,0.8,22.7,0,0,4.1,0,0,0,0,0,0,0
105785,20451,Original Recipe Chicken Piece,,258,15.2,0,0,0,0.5,6.9,0,0,19.7,0,0,0,0,0,0,0
105786,20451,Colonel's Crispy Strip,,107,5.6,0,0,0,0.4,6.7,0,0,7.4,0,0,0,0,0,0,0
105787,20451,Popcorn Chicken Reg,,390,22.6,0,0,0,1,23.5,0,0,25.1,0,0,0,0,0,0,0
105788,20451,Fries Reg,,260,1.6,0,0,0,0,35.8,0,0,3.3,0,0,0,0,0,0,0
105789,20451,Pepsi 1.5 liter Diet,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105790,20451,BBQ Beans Large,,164,0.8,0,0,0,1,28.4,0,0,10.6,0,0,0,0,0,0,0
105791,20451,Coleslaw Large,,268,22.4,0,0,0,0.5,17.6,0,0,1.6,0,0,0,0,0,0,0
105792,20451,Gravy Large,,138,9.8,0,0,0,1.2,7,0,0,5.2,0,0,0,0,0,0,0
105793,20451,Corn Cobette,,135,8.5,0,0,0,0,13,0,0,2.7,0,0,0,0,0,0,0
