menu_id,menu_name,restaurant_id
20081,Build Your Own Salad,1019
20082,Specialty Salads,1019
20083,Prepared Salads,1019
20084,Prepared Seasonal Vegetables,1019
20085,Salad Dressings,1019
20086,"Wraps, Lavash & Pitas",1019
20087,Soups,1019
20088,Pasta,1019
20089,Rice,1019
20090,Pizzas,1019
20091,"Chicken, Beef & Seafood",1019
20092,Bakery,1019
20093,Bakery Spreads,1019
20094,Desserts,1019
