menu_id,menu_name,restaurant_id
20862,Hamburgers,1115
20863,Signature Burgers,1115
20864,Charbroiled Chicken,1115
20865,Light Choices,1115
20866,Hamburger - Components,1115
20867,Signature Burgers - Components,1115
20868,Charbroiled Chicken - Components,1115
20869,Light Choices - Components,1115
