menu_id,menu_name,restaurant_id
22647,Hot Drinks,1336
22648,Cold Drinks,1336
22649,Jet Tea Fruit n' Tea Freeze,1336
22650,Breakfast Sandwiches,1336
22651,Mid - Day Sandwiches,1336
22652,Sides,1336
22653,Soups,1336
22654,Salads,1336
22655,Tea-Wave Smoothies,1336
