menu_id,menu_name,restaurant_id
23069,Appetizers,1403
23070,Kids' Menu,1403
23071,Dessert,1403
23072,Beverages,1403
23073,Salads,1403
23074,Salad Dressings,1403
23075,Bread Items,1403
23076,Soup With Garnish,1403
23077,Side Items,1403
23078,Burgers & Chicken,1403
23079,Burger & Chicken Toppings,1403
23080,Blue Plate Specials,1403
23081,Featured Entrees,1403
