menu_id,menu_name,restaurant_id
22689,Bagels,1342
22690,Cream Cheese,1342
22691,Cookies,1342
22692,Danish,1342
22693,Muffins,1342
22694,Other Bakery,1342
22695,Coffee,1342
22696,Coolatta,1342
22697,Flavored Coffee,1342
22698,Hot Espresso Drinks,1342
22699,Iced Coffee,1342
22700,Iced Espresso Drinks,1342
22701,Other Beverages,1342
22702,Smoothie,1342
22703,Tea,1342
22704,Breakfast Sandwiches,1342
22705,Paninis,1342
22706,Donuts,1342
22707,Fancies,1342
22708,Munchkins,1342
22709,Sticks,1342
