food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
126073,21918,"4"" Mini Chicken Salad",170 g,280,11,2,0,22,572,32,1,0,12,0,0,0,0,0,0,0
126074,21918,"7 "" Chicken Italiana",371 g,520,12,6,0,84,1604,57,3,0,44,0,0,0,0,0,0,0
126075,21918,"7 "" Chicken Salad",314 g,556,23,4,0,45,1143,62,3,0,25,0,0,0,0,0,0,0
126076,21918,"7 "" Steak, Mushroom & Swiss",253 g,886,61,14,0,100,1622,50,2,0,31,0,0,0,0,0,0,0
126077,21918,"7 "" Turkey Peppercorn Ranch",335 g,493,18,5,0,51,1802,52,1,0,29,0,0,0,0,0,0,0
126078,21919,"4"" Mini Garlic Herb Bread",48 g,120,1,0,0,0,257,22,0,0,5,0,0,0,0,0,0,0
126079,21919,"4"" Mini Italian Bread",48 g,120,1,0,0,0,257,22,0,0,5,0,0,0,0,0,0,0
126080,21919,"4"" Mini Parmesan-Asiago Bread",49 g,124,1,0,0,1,269,22,0,0,5,0,0,0,0,0,0,0
126081,21919,"4"" Mini Wheat Bread",48 g,120,2,0,0,0,257,22,2,0,5,0,0,0,0,0,0,0
126082,21919,"7 "" Italian Bread",96 g,240,2,0,0,0,513,44,0,0,10,0,0,0,0,0,0,0
126083,21919,"7 "" Parmesan-Asiago Bread",98 g,248,2,0,0,2,538,45,0,0,11,0,0,0,0,0,0,0
126084,21919,"7 "" Wheat Bread",96 g,240,3,0,0,0,513,44,3,0,10,0,0,0,0,0,0,0
126085,21919,Low-Carb Wraps,,188,8,1,0,0,619,19,12,0,10,0,0,0,0,0,0,0
126086,21920,Chef Salad,345 g,332,14,6,0,67,1470,26,2,0,29,0,0,0,0,0,0,0
126087,21920,Chicken Sedona Salad,365 g,232,5,2,0,67,1227,16,5,0,28,0,0,0,0,0,0,0
126088,21920,Garden Salad,251 g,241,11,5,0,22,592,24,2,0,13,0,0,0,0,0,0,0
126089,21920,Garden Salad w/ Chicken Breast,365 g,355,12,5,0,79,1159,26,3,0,37,0,0,0,0,0,0,0
126090,21920,Italian Salad,329 g,409,24,10,0,65,1745,25,2,0,24,0,0,0,0,0,0,0
126091,21920,Seafood Salad,336 g,320,11,5,0,34,1267,35,2,0,22,0,0,0,0,0,0,0
126092,21920,Side Salad,124 g,135,6,3,0,11,339,14,1,0,7,0,0,0,0,0,0,0
126093,21920,Tuna Salad,379 g,629,46,11,0,83,1210,24,2,0,36,0,0,0,0,0,0,0
126094,21921,Beef Steak & Noodle Soup,large - 312 g,165,4,3,0,41,1073,19,0,0,11,0,0,0,0,0,0,0
126095,21921,Beef Steak & Noodle Soup,regular - 198 g,105,3,2,0,26,683,12,0,0,7,0,0,0,0,0,0,0
126096,21921,Cheddar Cauliflower Soup,large - 312 g,179,8,3,0,7,1471,21,7,0,6,0,0,0,0,0,0,0
126097,21921,Cheddar Cauliflower Soup,regular - 198 g,114,5,2,0,4,936,13,4,0,4,0,0,0,0,0,0,0
126098,21921,Cheddar Cheese Soup,large - 312 g,316,18,10,0,28,1705,29,1,0,11,0,0,0,0,0,0,0
126099,21921,Cheddar Cheese Soup,regular - 198 g,201,11,6,0,18,1085,18,1,0,7,0,0,0,0,0,0,0
126100,21921,Chicken & Dumplings Soup,large - 312 g,234,7,3,0,69,1334,26,4,0,15,0,0,0,0,0,0,0
126101,21921,Chicken & Dumplings Soup,regular - 198 g,149,4,2,0,44,849,17,3,0,10,0,0,0,0,0,0,0
126102,21921,Chicken Noodle Soup,large - 312 g,179,6,1,0,41,1430,25,3,0,10,0,0,0,0,0,0,0
126103,21921,Chicken Noodle Soup,regular - 198 g,114,4,1,0,26,910,16,2,0,6,0,0,0,0,0,0,0
126104,21921,Chicken,large - 312 g,344,14,3,0,41,1416,21,6,0,19,0,0,0,0,0,0,0
126105,21921,Chicken,regular - 198 g,219,9,2,0,26,901,13,4,0,12,0,0,0,0,0,0,0
126106,21921,Chili,large - 312 g,344,12,7,0,55,1691,41,25,0,25,0,0,0,0,0,0,0
