menu_id,menu_name,restaurant_id
22912,Specialty Smoothies,1379
22913,Berry Smoothies,1379
22914,Tropical Smoothies,1379
22915,Classic Smoothies,1379
22916,Protein Smoothies,1379
22917,Kids Cups,1379
