menu_id,menu_name,restaurant_id
20184,Dinners & Entrees,1033
20185,"Soups, Salads & Dressings",1033
20186,Potatoes & Fries,1033
20187,Vegetable Sides,1033
20188,Bakery & Desserts,1033
