menu_id,menu_name,restaurant_id
20249,Appetizers,1040
20250,Salads,1040
20251,Entrees,1040
20252,Sandwiches & Burgers,1040
20253,Beverages,1040
20254,Sides,1040
20255,Dressings,1040
