menu_id,menu_name,restaurant_id
22243,Eating Light,1289
22244,Cold Submarine Sandwiches,1289
22245,Fresh Salads,1289
22246,Hot Sandwiches,1289
22247,Wraps,1289
22248,Campbell's Soup,1289
22249,Kid's Meal Sandwich,1289
22250,Mayonnaise & Mustard,1289
22251,Brownies,1289
