menu_id,menu_name,restaurant_id
20614,Appetizers,1092
20615,Beverages,1092
20616,Breads,1092
20617,Breakfast,1092
20618,Burgers,1092
20619,Condiments,1092
20620,Dinners,1092
20621,Pastry,1092
20622,Salads/Dressings,1092
20623,Sandwiches,1092
20624,Seniors,1092
20625,Sides,1092
20626,Soups,1092
