menu_id,menu_name,restaurant_id
20170,Fresh Tossed Salads,1029
20171,Signature Prepared Salads,1029
20172,Salad Dressings & Croutons,1029
20173,Desserts & Yogurt Bar Toppings,1029
20174,Hot Pastas with Scratch-Made Sauces,1029
20175,Fresh Baked Muffins & Breads,1029
20176,Soups & Chilies,1029
