menu_id,menu_name,restaurant_id
22191,Hot Dogs,1280
22192,Burgers,1280
22193,Cheesesteaks,1280
22194,Seafood,1280
22195,French Fries,1280
22196,Chicken,1280
22197,Muffins,1280
