food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
138144,22932,Blueberry Muffin,152 g,500,20,11,0,75,290,71,2,35,9,0,10,15,15,0,0,0
138145,22932,Blueberry Scone,152 g,490,19,4,5,0,390,71,2,29,5,2,0,15,15,0,0,0
138146,22932,(Banana) Bran Muffin,142 g,390,13,3,0,40,490,66,6,37,11,10,2,15,20,0,0,0
138147,22932,Caramel Apple Scone,163 g,510,18,13,0,50,210,82,3,15,7,0,0,2,15,0,0,0
138148,22932,Carrot Cake Muffin,187 g,680,40,6,1.5,85,260,75,3,49,8,4,110,6,15,0,0,0
138149,22932,Chocolate Scone,153 g,540,23,15,0.5,50,130,75,3,34,8,0,0,2,20,0,0,0
138150,22932,Cranberry Orange Scone,136 g,460,20,5,7,0,610,67,3,23,5,4,15,25,15,0,0,0
138151,22932,Low Fat Apricot Blueberry Muffin,152 g,450,7,1,0,25,70,89,2,56,6,0,4,4,15,0,0,0
138152,22932,Maple Oat Nut Scone,136 g,520,25,8,5,25,240,68,3,29,5,0,4,6,15,0,0,0
138153,22932,Mini Blueberry Muffin,51 g,160,6,3,0,25,40,24,1,12,2,0,4,2,4,0,0,0
138154,22932,Mini Blueberry Scone,51 g,160,7,1,2,0,130,24,1,10,2,0,0,6,4,0,0,0
138155,22932,Mini Bran Muffin,51 g,140,5,1,0,15,180,24,2,13,4,4,0,6,6,0,0,0
138156,22932,Mini Maple Oat Nut Scone,51 g,200,9,3,1.5,10,90,25,1,11,2,0,2,2,6,0,0,0
138157,22932,Mini Raspberry Scone,51 g,170,7,2,2.5,0,210,26,1,9,2,8,6,6,6,0,0,0
138158,22932,Mini Zucchini Walnut Muffin,51 g,210,13,2,0,25,80,21,1,12,4,0,0,2,6,0,0,0
138159,22932,Raspberry Scone,136 g,460,19,4,7,0,570,69,2,24,5,20,15,15,15,0,0,0
138160,22932,Reduced Fat Cranberry Muffin,159 g,450,12,3.5,0,60,220,75,4,38,9,0,2,8,15,0,0,0
138161,22932,Zucchini Walnut Muffin,155 g,640,38,5,0,70,250,65,2,36,11,0,0,4,15,0,0,0
138162,22933,Banana Nut Loaf Cake,126 g,390,16,2,0,35,170,58,2,33,7,4,2,2,10,0,0,0
138163,22933,Crumble Coffee Cake,163 g,670,32,15,1,115,360,89,1,44,8,0,25,4,25,0,0,0
138164,22933,Gingerbread Loaf,119 g,500,16,9,0,90,390,84,2,62,5,0,10,2,10,0,0,0
138165,22933,Lemon Loaf Cake,126 g,420,17,3,1,85,370,66,1,48,5,4,0,4,4,0,0,0
138166,22933,Marble Loaf Cake,126 g,470,28,5,0,100,440,54,1,32,6,0,2,4,4,0,0,0
138167,22933,Mixed Berry Crumb Cake,150 g,530,26,11,0.5,90,360,69,3,33,6,0,2,6,10,0,0,0
138168,22933,Reduced Fat Blueberry Coffee Cake,124 g,350,11,6,1,10,430,61,1,37,4,2,2,8,8,0,0,0
138169,22933,Reduced Fat Cinnamon Swirl Coffee Cake,105 g,330,8,4.5,1,5,400,62,1,40,4,0,2,8,10,0,0,0
138170,22933,Reduced Fat Marble Coffee Cake,102 g,340,11,5,1,5,420,57,1,32,5,0,15,6,10,0,0,0
138171,22934,Butter Croissant,99 g,350,19,7,3,20,360,39,2,5,7,0,4,2,10,0,0,0
138172,22934,Chocolate Croissant,85 g,290,10,3,0,10,270,44,2,16,6,0,2,2,15,0,0,0
138173,22934,Cinnamon Raisin Bagel,113 g,320,2,1,0,0,390,65,4,12,11,2,0,4,20,0,0,0
138174,22934,Plain Bagel,113 g,300,1,0,0,0,590,61,2,4,12,2,0,2,15,0,0,0
138175,22935,Apple Fritter,153 g,540,25,10,4,25,480,70,3,16,9,0,8,4,15,0,0,0
138176,22935,Cheese Danish,92 g,320,19,9,2,45,250,30,1,7,6,0,4,0,8,0,0,0
138177,22935,Chocolate Old Fashioned Doughnut,120 g,450,20,4,5,15,340,64,1,40,5,0,0,0,4,0,0,0
138178,22935,Cinnamon Roll,152 g,480,15,3,4,5,440,79,2,37,6,0,0,8,15,0,0,0
138179,22935,Cinnamon Twist,142 g,430,9,2,2,5,320,74,2,33,8,0,0,4,15,0,0,0
138180,22935,Cinnamon Walnut Rugulach,37 g,160,10,5,0,25,100,16,0.5,14,2,0,2,2,4,0,0,0
138181,22935,Old Fashioned Doughnut,120 g,440,20,5,5,20,420,59,1,31,6,0,0,0,0,0,0,0
138182,22935,Sticky Bun with Walnuts,215 g,730,31,6,6,5,600,104,4,47,10,2,0,10,25,0,0,0
138183,22936,Apple Cinnamon Bar,136 g,350,15,3,3,0,140,53,4,34,3,0,15,2,8,0,0,0
138184,22936,Chocolate Chunk Cookie,102 g,430,19,12,0,70,350,61,2,26,5,0,10,2,20,0,0,0
138185,22936,Chocolate Peanut Butter Bar,184 g,730,38,22,0,120,290,89,4,63,11,0,2,6,15,0,0,0
138186,22936,Chocolate Petite Cookie,8 g,45,3,2,0,5,25,4,1,1,1,0,2,0,2,0,0,0
138187,22936,Cranberry Bliss Bar,71 g,310,16,9,0,45,260,40,1,28,3,0,8,4,6,0,0,0
138188,22936,Crispy Square,85 g,320,8,2,2,0,300,63,0,31,3,8,8,0,8,0,0,0
138189,22936,Espresso Brownie,82 g,370,21,13,0,85,115,43,2,30,4,0,6,4,10,0,0,0
138190,22936,Fruit Cobbler Bar,120 g,400,18,7,2.5,65,170,55,2,34,4,0,15,4,8,0,0,0
138191,22936,Fudge Brownie,68 g,290,17,11,0,65,20,35,2,24,3,0,2,2,10,0,0,0
138192,22936,Gingerbread Petite Cookie,8 g,40,2,1,0,5,20,5,1,2,0,0,2,0,2,0,0,0
138193,22936,Lemon Blueberry Bar,152 g,510,24,15,0,175,210,69,1,20,8,10,4,15,8,0,0,0
138194,22936,Mini Brownie Bites (Individual),26 g,130,7,1.5,1,0,40,16,0,11,0,0,0,0,2,0,0,0
138195,22936,Mini Chocolate Chunk Cookie,51 g,220,10,6,0,35,170,30,1,13,3,0,4,2,10,0,0,0
138196,22936,Mini Oatmeal Raisin Cookie,51 g,210,8,5,0,30,130,32,2,17,3,2,4,2,10,0,0,0
138197,22936,Oatmeal Raisin Cookie,102 g,410,15,9,0,60,260,65,3,34,5,4,10,4,20,0,0,0
138198,22936,Organic Blueberry Bar,104 g,370,15,3,4,0,160,54,3,22,5,2,6,2,10,0,0,0
138199,22936,Peppermint Petite Cookie,8 g,40,2,1,0,5,20,5,1,2,0,0,2,0,2,0,0,0
138200,22936,Raspberry Petite Cookie,8 g,40,2,1,0,5,20,5,1,2,0,0,2,0,2,0,0,0
138201,22936,Snickerdoodle Cookie,85 g,380,18,4,5,30,80,53,1,31,4,0,0,2,8,0,0,0
138202,22936,Toffee Almond Bar,94 g,430,21,7,3.5,50,440,56,1,37,4,0,15,4,10,0,0,0
138203,22936,Trail Bar,113 g,450,20,9,0,55,130,59,6,33,8,2,2,6,15,0,0,0
138204,22936,Valentine's Day Cookie,85 g,360,16,10,0,60,110,51,1,29,3,0,10,2,8,0,0,0
138205,22937,Caramel Pecan Tart,142 g,830,59,24,4,40,220,69,4,43,8,0,20,10,15,0,0,0
138206,22937,Ultimate Blackout Cake,85 g,390,22,14,0,55,370,43,3,29,5,0,10,8,10,0,0,0
138207,22938,Chocolate Caramel Pretzel,57 g,260,12,7,0,25,240,32,1,21,8,4,4,25,4,0,0,0
138208,22939,Caffè Misto/Café Au Lait (Nonfat Milk),tall - 12 fl oz,60,0,0,0,5,90,9,0,8,6,0,0,0,0,0,0,0
138209,22939,Coffee of the Week (Nonfat Milk),tall - 12 fl oz,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
