food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
127119,22019,Kickin' Chicken Soup,1 cup,240,14,3,0,15,770,23,3,0,7,0,0,0,0,0,0,0
127120,22019,Minestrone,1 cup,110,1,0,0,5,540,20,5,0,7,0,0,0,0,0,0,0
127121,22019,New England Clam Chowder,1 cup,270,18,8,0,40,640,21,2,0,7,0,0,0,0,0,0,0
127122,22019,Split Pea,1 cup,210,1,0,0,5,530,34,14,0,16,0,0,0,0,0,0,0
127123,22019,Texas Jailhouse Chili,1 cup,230,6,2,0,25,670,30,9,0,17,0,0,0,0,0,0,0
127124,22019,Tomato Basil Bisque,1 cup,170,12,8,0,50,480,14,2,0,4,0,0,0,0,0,0,0
127125,22019,Vegetarian Vegetable,1 cup,70,0,0,0,0,500,15,3,0,2,0,0,0,0,0,0,0
127126,22020,Cheddar Cheese,1 portion,140,12,7,0,35,220,0,0,0,9,0,0,0,0,0,0,0
127127,22020,Monterey Jack Cheese,1 portion,130,11,7,0,30,190,0,0,0,9,0,0,0,0,0,0,0
127128,22020,Pepper Jack Cheese,1 portion,130,11,7,0,30,190,0,0,0,9,0,0,0,0,0,0,0
127129,22020,Swiss Cheese,1 portion,130,10,6,0,30,90,1,0,0,10,0,0,0,0,0,0,0
127130,22021,Banana Bread,1 slice,540,27,2.5,0,55,430,69,3,0,7,0,0,0,0,0,0,0
127131,22021,Carrot Cake,1 slice,830,53,11,0,90,470,79,3,0,10,0,0,0,0,0,0,0
127132,22021,Chocolate Chip Cookie,1 cookie,280,14,3,0,15,150,36,2,0,4,0,0,0,0,0,0,0
127133,22021,Double Fudge Brownie,1 brownie,550,31,12,0,100,180,68,3,0,6,0,0,0,0,0,0,0
127134,22021,Pumpkin Bread,1 slice,490,19,2,0,65,550,74,3,0,7,0,0,0,0,0,0,0
