food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
143106,23146,Triple Decker,21.5 oz,1380,97,18,0,185,3150,75,8,14,63,0,0,0,0,0,0,0
143107,23147,Ham,1 sandwich - 13.5 oz,610,30,5,0,85,2720,59,4,18,32,0,0,0,0,0,0,0
143108,23147,Roasted Turkey,1 sandwich - 13.5 oz,620,32,4.5,0,85,1640,54,4,13,34,0,0,0,0,0,0,0
143109,23147,Smoked Turkey,1 sandwich - 13.5 oz,620,33,4.5,0,90,1830,54,4,13,35,0,0,0,0,0,0,0
143110,23147,Roast Beef,1 sandwich - 13.5 oz,710,40,10,0,100,960,53,4,11,40,0,0,0,0,0,0,0
143111,23147,Chicken Salad,1 sandwich - 13.5 oz,720,42,7,0,140,1050,54,4,13,39,0,0,0,0,0,0,0
143112,23147,Tuna,1 sandwich - 13.5 oz,750,49,7,0,70,1340,62,4,12,26,0,0,0,0,0,0,0
143113,23147,Corned Beef,1 sandwich - 13.5 oz,810,55,15,0,160,1270,52,4,11,33,0,0,0,0,0,0,0
143114,23147,Pastrami,1 sandwich - 13.5 oz,960,69,23,0,155,1740,56,4,11,36,0,0,0,0,0,0,0
143115,23147,Salami,1 sandwich - 14.5 oz,1200,94,28,0,200,530,51,4,11,46,0,0,0,0,0,0,0
143116,23148,Ham,1/2 sandwich - 6.8 oz,305,15,2.5,0,42.5,1360,29.5,2,9,16,0,0,0,0,0,0,0
143117,23148,Roasted Turkey,1/2 sandwich - 6.8 oz,310,16,2.3,0,42.5,820,27,2,6.5,17,0,0,0,0,0,0,0
143118,23148,Smoked Turkey,1/2 sandwich - 6.8 oz,310,16.5,2.3,0,45,915,27,2,6.5,17.5,0,0,0,0,0,0,0
143119,23148,Roast Beef,1/2 sandwich - 6.8 oz,355,20,5,0,50,480,26.5,2,5.5,20,0,0,0,0,0,0,0
143120,23148,Chicken Salad,1/2 sandwich - 6.8 oz,360,21,3.5,0,70,525,27,2,6.5,19.5,0,0,0,0,0,0,0
