menu_id,menu_name,restaurant_id
21387,Burritos,1185
21388,Combos,1185
21389,Favoritos,1185
21390,Ensaladas,1185
21391,Niños and Sides,1185
21392,Low Carb Burritos,1185
21393,Tacos and Quesadillas,1185
