food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
110013,20796,Hard Roll,3.5 oz,140,1,0,0,5,280,24,0,3,5,0,0,0,0,0,0,0
110014,20796,Sausage Roll,3.5 oz,140,1,0,0,5,280,24,0,3,5,0,0,0,0,0,0,0
110015,20796,Dinner Roll,,90,1.5,0,0,4,150,16,1,3,2,0,0,0,0,0,0,0
110016,20796,Hamburg Bun,,130,1.5,0,0,0,260,26,1,4,4,0,0,0,0,0,0,0
110017,20796,Hot Dog Bun,,140,1.5,0,0,0,350,27,1,1,5,0,0,0,0,0,0,0
110018,20796,White Bread,,160,1,0,0,0,270,30,1,2,4,0,0,0,0,0,0,0
110019,20796,Wheat Bread,,180,3,0,0,0,340,34,2,2,8,0,0,0,0,0,0,0
110020,20797,Veggie Burger,,170,5,1,0,0,535,11,6,1,25,0,0,0,0,0,0,0
110021,20797,Cheese,2 slices - 34 g,120,10,7,0,40,560,2,0,0,6,0,0,0,0,0,0,0
110022,20798,Ground Steak,5 oz,300,20,7.5,0,88,69,0,0,0,29,0,0,0,0,0,0,0
110023,20798,Cheeseburger,5 oz,420,30,14.5,0,128,629,1,0,0,32,0,0,0,0,0,0,0
110024,20798,Pulled Pork,5 oz,280,13,4.5,0,65,910,20,1,7,21,0,0,0,0,0,0,0
110025,20798,Sliced Steak,5.5 oz,342,27,11,0,103,56,0.5,0,0,23,0,0,0,0,0,0,0
110026,20798,Red Hot Dog,4 oz,320,28,10,0,60,990,4,0,2,13,0,0,0,0,0,0,0
110027,20798,White Hot Dog,4 oz,320,28,10,0,60,980,4,0,2,14,0,0,0,0,0,0,0
110028,20799,French Fries,7 oz,400,23,7,0,12,105,49,5,2,5,0,0,0,0,0,0,0
110029,20799,Curly Fries,7 oz,493,33,10,0,23,746,46,4.6,2.3,4.6,0,0,0,0,0,0,0
110030,20799,Home Fries,7 oz,423,28,8,0,12,770,42,4.6,2.3,4.6,0,0,0,0,0,0,0
110031,20799,Onion Rings,6 oz,443,15.5,2.3,0,0,1070,74,1,3,6,0,0,0,0,0,0,0
110032,20799,Mushrooms,6 oz,334,14.5,2,0,0,600,48,1,3,4,0,0,0,0,0,0,0
110033,20799,Mozzarella Sticks,6 pieces,544,27,8,0,32,1977,68,2,1,9,0,0,0,0,0,0,0
110034,20799,Mozzarella Sticks,9 pieces,756,34,11,0,48,2966,102,3,2,14,0,0,0,0,0,0,0
110035,20800,Grilled Chicken Breast,4 oz,121,1,0,0,64,617,2,0,0,19,0,0,0,0,0,0,0
110036,20800,Chicken Wing,10 pieces,586,41,29,0,150,1433,20,16,0,40,0,0,0,0,0,0,0
110037,20800,Chicken Wing,20 pieces,1172,82,58,0,300,2866,40,32,0,80,0,0,0,0,0,0,0
110038,20800,Chicken Wing,30 pieces,1758,123,87,0,450,4299,60,48,0,120,0,0,0,0,0,0,0
110039,20800,Chicken Tenders,6 pieces,560,30,5,0,70,860,34,6,2,36,0,0,0,0,0,0,0
110040,20800,Chicken Tenders,12 pieces,1120,60,10,0,140,1720,68,12,4,72,0,0,0,0,0,0,0
110041,20800,Chicken Tenders,18 pieces,1680,90,15,0,210,2600,102,18,6,108,0,0,0,0,0,0,0
110042,20801,Piece of Fish,7 oz,267,9.8,1.5,0,112,366,7.6,0.2,0.2,38,0,0,0,0,0,0,0
110043,20801,Piece of Fish,13 oz,590,19,2.9,0,208,635,107,0.3,0.3,71,0,0,0,0,0,0,0
110044,20802,Chicken Gumbo,16 oz - 256 g,130,2,1,0,25,2070,20,3,5,7,0,0,0,0,0,0,0
110045,20802,Home-style Chicken Noodle,16 oz - 256 g,220,5,1.5,0,55,1660,25,3,3,18,0,0,0,0,0,0,0
110046,20802,Italian Wedding,16 oz - 256 g,220,7,2.5,0,10,1770,27,3,2,12,0,0,0,0,0,0,0
110047,20802,New England Clam Chowder,16 oz - 256 g,240,9,2,0,25,2360,30,3,5,11,0,0,0,0,0,0,0
110048,20802,Pasta Fagioli,16 oz - 256 g,320,15,6,0,25,2100,38,8,9,14,0,0,0,0,0,0,0
110049,20802,Tomato Tortellini,16 oz - 256 g,210,3.5,1.5,0,10,2030,36,4,13,9,0,0,0,0,0,0,0
110050,20802,Split Pea w/Ham,16 oz - 256 g,330,5,2.5,0,10,1920,55,15,3,18,0,0,0,0,0,0,0
110051,20802,Vegetable Beef,16 oz - 256 g,170,3,0.5,0,10,1960,26,4,8,12,0,0,0,0,0,0,0
110052,20803,Fettucine,"large - 3,873 g",8840,648.5,233,0,1205,6360,491,42,61,251,0,0,0,0,0,0,0
110053,20804,Vanilla Custard,kiddy - 3.5 oz,149,8.7,5.3,0,57,131,16,0,15,3.5,0,0,0,0,0,0,0
110054,20804,Vanilla Custard,regular - 5.5 oz,234,13.8,8.3,0,89,206,25,0,23,5.5,0,0,0,0,0,0,0
110055,20804,Vanilla Custard,large - 9.5 oz,404,23.8,14.3,0,154,356,43,0,40,9.5,0,0,0,0,0,0,0
110056,20804,Chocolate Custard,kiddy - 3.5 oz,149,8.7,5.3,0,57,131,16,1,15,3.5,0,0,0,0,0,0,0
110057,20804,Chocolate Custard,regular - 5.5 oz,234,13.8,8.3,0,89,206,25,1.5,23,5.5,0,0,0,0,0,0,0
110058,20804,Chocolate Custard,large - 9.5 oz,404,23.8,14.3,0,154,356,43,2.5,40,9.5,0,0,0,0,0,0,0
