food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
115659,21222,Carnitas Guadalajara Taco,,322,17,5,0,119,617,30,4,3,20,0,0,0,0,0,0,0
115660,21222,Carnitas Guadalajara Taco w/ Chips and salsa,,522,27,7,0,119,797,55,5,3,23,0,0,0,0,0,0,0
115661,21222,Baja Fish Taco,,451,26,6,0,52,447,42,5,4,26,0,0,0,0,0,0,0
115662,21222,Baja Fish Taco w/ Chips and salsa,,651,36,8,0,52,627,67,6,4,29,0,0,0,0,0,0,0
115663,21222,Sonora Fish Taco,,236,11,7,0,105,549,19,3,2,21,0,0,0,0,0,0,0
115664,21222,Sonora Fish Taco w/ Chips and salsa,,436,21,9,0,105,729,44,4,2,24,0,0,0,0,0,0,0
115665,21222,Baja Style Shrimp,,370,26,7,0,89,473,29,7,4,18,0,0,0,0,0,0,0
115666,21222,Baja Style Shrimp w/ Chips and salsa,,570,36,9,0,89,653,54,8,4,21,0,0,0,0,0,0,0
115667,21222,Taco La Salsa No Meat,,179,7,3,0,79,33,27,3,1,8,0,0,0,0,0,0,0
115668,21222,Taco La Salsa No Meat w/ Chips and salsa,,379,17,5,0,79,213,52,4,1,11,0,0,0,0,0,0,0
115669,21222,Taco La Salsa With Chicken,,267,10,4,0,126,416,29,3,2,24,0,0,0,0,0,0,0
115670,21222,Taco La Salsa With Chicken w/ Chips and salsa,,467,20,6,0,126,596,54,4,2,27,0,0,0,0,0,0,0
115671,21222,Taco La Salsa With Steak,,277,12,5,0,125,460,28,4,2,21,0,0,0,0,0,0,0
115672,21222,Taco La Salsa With Steak w/ Chips and salsa,,477,22,7,0,125,640,53,5,2,24,0,0,0,0,0,0,0
115673,21222,Taco La Salsa With Carnitas,,246,9,4,0,110,385,28,3,2,19,0,0,0,0,0,0,0
115674,21222,Taco La Salsa With Carnitas w/ Chips and salsa,,446,19,6,0,110,565,53,4,2,22,0,0,0,0,0,0,0
115675,21222,Taquitos,,1909,109,22,0,167,3084,162,35,6,89,0,0,0,0,0,0,0
115676,21222,Taquitos w/ Chips and salsa,,2109,119,24,0,167,3264,187,36,6,92,0,0,0,0,0,0,0
115677,21223,The NO Rice NO Beans™ Burrito No Meat,,678,36,16,0,59,1694,68,7,8,26,0,0,0,0,0,0,0
115678,21223,The NO Rice NO Beans™ Burrito No Meat w/ Chips and salsa,,878,46,18,0,59,1874,93,8,8,29,0,0,0,0,0,0,0
115679,21223,The NO Rice NO Beans™ Burrito With Chicken,,810,40,17,0,129,2269,70,7,9,49,0,0,0,0,0,0,0
