menu_id,menu_name,restaurant_id
21923,D'Lite Sandwiches,1244
21924,Small Subs,1244
21925,Wraps,1244
21926,Pokket Sandwiches,1244
21927,Soups,1244
21928,Salad Entrée,1244
21929,Salads Dressings,1244
21930,Kidz Meals,1244
21931,Kidz Meals - Subs,1244
21932,Kidz Meals - Pokket Bread,1244
21933,Kidz Meals - Wraps,1244
21934,Kidz Meals - Toppings,1244
