food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
116764,21291,Chicken Taco,,140,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116765,21291,Chicken Taco w/o Cheddar Cheese,,101,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116766,21291,Beef Party Taco,,143,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116767,21291,Beef Party Taco w/o Cheddar Cheese,,104,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116768,21291,Beef Taco,,200,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116769,21291,Beef Taco w/o Cheddar Cheese,,161,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116770,21292,Chicken Soft Taco,,184,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116771,21292,Chicken Soft Taco w/o Cheddar Cheese,,145,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116772,21292,Chicken Fajita Taco,,182,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116773,21292,Chicken Fajita Taco w/o Cheddar Cheese,,143,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116774,21292,Steak Fajita Taco,,196,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116775,21292,Steak Fajita Taco w/o Cheddar Cheese,,157,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116776,21292,Beef Soft Taco,,245,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116777,21292,Beef Soft Taco w/o Cheddar Cheese,,206,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116778,21293,Tostada,,234,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116779,21293,Tostada,,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116780,21293,Chicken Potato Burrito,,274,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116781,21293,Chicken Bueno Chilada,,290,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116782,21293,Beef Potato Burrito,,305,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116783,21294,Party Burrito,4 oz - 114 g,298,18,0,0,0,1041,29,3,1,9,0,0,0,0,0,0,0
116784,21294,Party Burrito w/o Cheddar Cheese,3.8 oz - 107 g,259,14,0,0,0,980,29,3,1,7,0,0,0,0,0,0,0
116785,21294,Party Burrito w/o Chili,3.4 oz - 97 g,270,16,0,0,0,905,26,2,1,8,0,0,0,0,0,0,0
116786,21294,Beef Burrito,6.9 oz - 196 g,510,29,0,0,0,1377,41,3,1,23,0,0,0,0,0,0,0
116787,21294,Beef Burrito w/o Cheddar Cheese,6.4 oz - 182 g,432,22,0,0,0,1255,40,3,1,19,0,0,0,0,0,0,0
116788,21294,Beef Burrito w/o Chili,5.7 oz - 162 g,455,25,0,0,0,1105,35,2,1,20,0,0,0,0,0,0,0
116789,21294,Bean Burrito,6.4 oz - 183 g,490,29,0,0,0,1649,45,5,1,15,0,0,0,0,0,0,0
116790,21294,Bean Burrito w/o Cheddar Cheese,5.9 oz - 169 g,412,23,0,0,0,1528,44,5,1,11,0,0,0,0,0,0,0
116791,21294,Bean Burrito w/o Chili,5.2 oz - 149 g,434,26,0,0,0,1378,39,4,1,13,0,0,0,0,0,0,0
116792,21294,Combination Burrito,6.8 oz - 193 g,507,29,0,0,0,1535,43,4,1,19,0,0,0,0,0,0,0
116793,21294,Combination Burrito w/o Cheddar Cheese,6.3 oz - 179 g,429,23,0,0,0,1414,42,4,1,15,0,0,0,0,0,0,0
116794,21294,Combination Burrito w/o Chili,5.6 oz - 159 g,452,26,0,0,0,1263,37,3,1,17,0,0,0,0,0,0,0
116795,21294,Combination Burrito w/o Refried Beans,5.7 oz - 161 g,440,23,0,0,0,1157,40,3,1,18,0,0,0,0,0,0,0
116796,21294,Beef Big or Burrito,10.6 oz - 301 g,772,46,0,0,0,1833,57,3,2,33,0,0,0,0,0,0,0
116797,21294,Beef Big or Burrito w/o Cheddar Cheese,9.6 oz - 272 g,615,33,0,0,0,1590,56,3,2,24,0,0,0,0,0,0,0
116798,21294,Beef Big or Burrito w/o Chili,9.4 oz - 267 g,716,43,0,0,0,1561,51,2,2,31,0,0,0,0,0,0,0
116799,21294,Beef Big or Burrito w/o Sour Cream,9.6 oz - 272 g,715,40,0,0,0,1814,55,3,1,32,0,0,0,0,0,0,0
116800,21294,Chicken Big or Burrito,8.4 oz - 237 g,607,30,0,0,0,1640,53,5,3,31,0,0,0,0,0,0,0
116801,21294,Chicken Big or Burrito w/o Cheddar Cheese,7.4 oz - 209 g,450,17,0,0,0,1397,52,2,3,22,0,0,0,0,0,0,0
116802,21294,Chicken Big or Burrito w/o Sour Cream,7.4 oz - 209 g,551,24,0,0,0,1621,51,2,2,30,0,0,0,0,0,0,0
116803,21294,Beef Potato Burrito,4.8 oz - 136 g,358,21,0,0,0,905,32,3,3,11,0,0,0,0,0,0,0
116804,21294,Beef Potato Burrito w/o Queso,4.1 oz - 117 g,305,17,0,0,0,644,30,3,1,9,0,0,0,0,0,0,0
116805,21294,Beef Potato Burrito w/o Sour Cream,4.3 oz - 122 g,330,18,0,0,0,896,31,3,2,11,0,0,0,0,0,0,0
116806,21294,Chicken Potato Burrito,4.5 oz - 127 g,327,18,0,0,0,928,33,3,3,11,0,0,0,0,0,0,0
116807,21294,Chicken Potato Burrito w/o Queso,3.8 oz - 109 g,274,14,0,0,0,667,31,3,2,9,0,0,0,0,0,0,0
116808,21294,Chicken Potato Burrito w/o Sour Cream,4 oz - 113 g,299,15,0,0,0,918,32,3,2,11,0,0,0,0,0,0,0
116809,21295,Party Burrito,1.8 oz - 51 g,143,10,0,0,0,244,5,0,0,7,0,0,0,0,0,0,0
116810,21295,Party Burrito w/o Cheddar Cheese,1.5 oz - 44 g,104,7,0,0,0,183,5,0,0,4,0,0,0,0,0,0,0
116811,21295,Beef Crispy Taco,2.6 oz - 75 g,200,14,0,0,0,378,7,0,0,10,0,0,0,0,0,0,0
116812,21295,Beef Crispy Taco w/o Cheddar Cheese,2.4 oz - 68 g,161,11,0,0,0,317,6,0,0,7,0,0,0,0,0,0,0
116813,21295,Chicken Crispy Taco,1.9 oz - 55 g,140,7,0,0,0,368,8,0,1,9,0,0,0,0,0,0,0
116814,21295,Chicken Crispy Taco w/o Cheddar Cheese,1.7 oz - 48 g,100,4,0,0,0,307,7,0,1,7,0,0,0,0,0,0,0
116815,21295,Beef Soft Taco,3.5 oz - 99 g,245,14,0,0,0,620,18,1,0,11,0,0,0,0,0,0,0
116816,21295,Beef Soft Taco w/o Cheddar Cheese,3.2 oz - 91 g,206,11,0,0,0,559,17,1,0,9,0,0,0,0,0,0,0
116817,21295,Chicken Soft Taco,2.8 oz - 79 g,184,8,0,0,0,610,19,1,1,10,0,0,0,0,0,0,0
116818,21295,Chicken Soft Taco w/o Cheddar Cheese,2.5 oz - 72 g,145,5,0,0,0,549,18,1,1,8,0,0,0,0,0,0,0
116819,21295,Chicken Fajita Taco,3.1 oz - 88 g,182,8,0,0,0,558,19,1,1,9,0,0,0,0,0,0,0
116820,21295,Chicken Fajita Taco w/o Cheddar Cheese,2.9 oz - 81 g,142,4,0,0,0,497,19,1,1,7,0,0,0,0,0,0,0
116821,21295,Steak Fajita Taco,3.5 oz - 99 g,196,8,0,0,0,515,19,1,1,11,0,0,0,0,0,0,0
116822,21295,Steak Fajita Taco w/o Cheddar Cheese,3.2 oz - 92 g,156,5,0,0,0,455,18,1,1,9,0,0,0,0,0,0,0
116823,21296,Beef Muchaco,5.2 oz - 146 g,449,25,0,0,0,911,40,3,2,15,0,0,0,0,0,0,0
116824,21296,Beef Muchaco w/o Refried Beans,4.2 oz - 119 g,392,20,0,0,0,596,38,2,2,14,0,0,0,0,0,0,0
116825,21296,Beef Muchaco w/o Cheddar Cheese,4.9 oz - 139 g,410,22,0,0,0,850,40,3,2,13,0,0,0,0,0,0,0
116826,21296,Chicken Muchaco,4.6 oz - 131 g,387,18,0,0,0,817,40,2,2,17,0,0,0,0,0,0,0
116827,21296,Chicken Muchaco w/o Cheddar Cheese,4.4 oz - 123 g,348,14,0,0,0,756,39,2,2,15,0,0,0,0,0,0,0
116828,21296,Cheese Quesadilla,6.5 oz - 185 g,709,42,0,0,0,1261,48,2,1,30,0,0,0,0,0,0,0
116829,21296,Beef Quesadilla,8.5 oz - 242 g,823,51,0,0,0,1612,49,2,1,38,0,0,0,0,0,0,0
116830,21296,Chicken Quesadilla,7.9 oz - 225 g,761,44,0,0,0,1658,50,2,1,38,0,0,0,0,0,0,0
116831,21296,Steak Fajita Quesadilla,10 oz - 284 g,794,45,0,0,0,1590,52,2,2,41,0,0,0,0,0,0,0
116832,21296,Mini Cheese Quesadilla,2.7 oz - 75 g,274,15,0,0,0,533,23,1,1,11,0,0,0,0,0,0,0
116833,21296,Kids Cheese Quesadilla,2.2 oz - 61 g,219,11,0,0,0,462,23,1,1,8,0,0,0,0,0,0,0
116834,21297,Beef Nacho Salad,9.3 oz - 264 g,759,48,0,0,0,1877,58,8,6,28,0,0,0,0,0,0,0
116835,21297,Beef Nacho Salad w/o Cheddar Cheese,8.8 oz - 250 g,681,42,0,0,0,1756,57,8,6,24,0,0,0,0,0,0,0
116836,21297,Beef Nacho Salad w/o Chili,6.9 oz - 196 g,648,41,0,0,0,1334,45,6,5,24,0,0,0,0,0,0,0
116837,21297,Chicken Nacho Salad,8.9 oz - 251 g,713,43,0,0,0,1911,59,8,7,28,0,0,0,0,0,0,0
116838,21297,Chicken Nacho Salad w/o Cheddar Cheese,8.4 oz - 237 g,634,37,0,0,0,1790,58,8,7,24,0,0,0,0,0,0,0
116839,21297,Chicken Nacho Salad w/o Chili,6.5 oz - 183 g,601,36,0,0,0,1368,46,6,6,24,0,0,0,0,0,0,0
116840,21297,Beef Taco Salad,12.7 oz - 359 g,1043,75,0,0,0,1705,58,12,2,36,0,0,0,0,0,0,0
116841,21297,Beef Taco Salad w/o Cheddar Cheese,11.7 oz - 330 g,886,62,0,0,0,1462,56,12,2,27,0,0,0,0,0,0,0
116842,21297,Beef Taco Salad w/o Chili,11.5 oz - 325 g,987,72,0,0,0,1433,51,12,2,33,0,0,0,0,0,0,0
116843,21297,Beef Taco Salad w/o Guacamole,11.7 oz - 333 g,988,70,0,0,0,1577,56,11,2,35,0,0,0,0,0,0,0
116844,21297,Beef Taco Salad w/o Sour Cream,11.7 oz - 330 g,986,70,0,0,0,1686,56,12,2,35,0,0,0,0,0,0,0
116845,21297,Beef Taco Salad w/o Tortilla Bowl,9.7 oz - 274 g,564,45,0,0,0,1383,15,2,2,28,0,0,0,0,0,0,0
116846,21297,Chicken Taco Salad,9.6 oz - 271 g,838,57,0,0,0,1325,53,12,3,30,0,0,0,0,0,0,0
116847,21297,Chicken Taco Salad w/o Cheddar Cheese,8.6 oz - 242 g,680,44,0,0,0,1083,52,12,3,21,0,0,0,0,0,0,0
116848,21297,Chicken Taco Salad w/o Guacamole,8.6 oz - 245 g,783,52,0,0,0,1198,51,11,3,29,0,0,0,0,0,0,0
116849,21297,Chicken Taco Salad w/o Sour Cream,8.6 oz - 242 g,781,51,0,0,0,1307,51,12,2,29,0,0,0,0,0,0,0
116850,21297,Chicken Taco Salad w/o Tortilla Bowl,6.6 oz - 186 g,359,26,0,0,0,1004,10,1,2,22,0,0,0,0,0,0,0
116851,21298,Tostada,4.1 oz - 115 g,324,24,0,0,0,971,18,3,1,11,0,0,0,0,0,0,0
116852,21298,Tostada w/o Cheddar Cheese,3.3 oz - 94 g,207,15,0,0,0,789,17,3,1,5,0,0,0,0,0,0,0
116853,21298,Tostada w/o Chili,2.9 oz - 81 g,269,21,0,0,0,699,12,3,0,9,0,0,0,0,0,0,0
116854,21298,Tostada w/o Refried Beans,2.5 oz - 72 g,234,16,0,0,0,467,15,2,1,10,0,0,0,0,0,0,0
116855,21298,Beef Bueno Chilada,7.9 oz - 223 g,523,32,0,0,0,2056,42,2,6,24,0,0,0,0,0,0,0
116856,21298,Beef Bueno Chilada w/o Chili,5.5 oz - 155 g,412,25,0,0,0,1512,29,1,6,19,0,0,0,0,0,0,0
116857,21298,Beef Bueno Chilada w/o Queso,5.6 oz - 158 g,337,18,0,0,0,1147,35,2,2,14,0,0,0,0,0,0,0
116858,21298,Chicken Bueno Chilada,7.4 oz - 210 g,477,26,0,0,0,2090,43,2,7,24,0,0,0,0,0,0,0
116859,21298,Chicken Bueno Chilada w/o Chili,5 oz - 142 g,365,20,0,0,0,1546,30,1,6,19,0,0,0,0,0,0,0
116860,21298,Chicken Bueno Chilada w/o Queso,5.1 oz - 145 g,290,12,0,0,0,1181,36,2,2,14,0,0,0,0,0,0,0
116861,21298,Cheese Nachos,5.5 oz - 155 g,572,35,0,0,0,1396,47,6,8,18,0,0,0,0,0,0,0
116862,21298,Cinnamon Chips,4.5 oz - 128 g,676,31,0,0,0,254,95,4,54,8,0,0,0,0,0,0,0
116863,21298,Chicken Taquitos,1.7 oz - 47 g,110,5,0,0,0,55,7,1,0,9,0,0,0,0,0,0,0
116864,21299,Corn Tortilla Chips,1.5 oz - 43 g,219,11,0,0,0,25,27,4,1,3,0,0,0,0,0,0,0
116865,21299,Guacamole,0.9 oz - 26 g,55,5,0,0,0,128,2,1,0,1,0,0,0,0,0,0,0
116866,21299,Jalapenos,0.7 oz - 20 g,3,0,0,0,0,334,1,1,0,0,0,0,0,0,0,0,0
116867,21299,Mexican Rice,4.2 oz - 119 g,469,12,0,0,0,1287,83,2,4,10,0,0,0,0,0,0,0
116868,21299,Small Mexican Rice,2.1 oz - 60 g,235,6,0,0,0,643,41,1,2,5,0,0,0,0,0,0,0
116869,21299,Onions,0.5 oz - 14 g,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
116870,21299,Pico de Gallo,0.5 oz - 14 g,5,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0
116871,21299,Queso,3.5 oz - 98 g,279,21,0,0,0,1362,10,0,7,14,0,0,0,0,0,0,0
116872,21299,Cheddar Cheese,0.5 oz - 14 g,79,6,0,0,0,121,1,0,0,4,0,0,0,0,0,0,0
116873,21299,Refried Beans,6.3 oz - 177 g,406,34,0,0,0,1905,17,5,1,12,0,0,0,0,0,0,0
116874,21299,Refried Beans,5.8 oz - 163 g,327,28,0,0,0,1784,16,5,1,8,0,0,0,0,0,0,0
116875,21299,Refried Beans,5.1 oz - 143 g,350,31,0,0,0,1634,11,4,0,9,0,0,0,0,0,0,0
116876,21299,Small Refried Beans,3.1 oz - 89 g,203,17,0,0,0,953,9,2,0,6,0,0,0,0,0,0,0
116877,21299,Small Refried Beans w/o Cheddar Cheese,2.9 oz - 82 g,164,14,0,0,0,892,8,2,0,4,0,0,0,0,0,0,0
116878,21299,Small Refried Beans w/o Chili,2.5 oz - 72 g,175,16,0,0,0,817,6,2,0,5,0,0,0,0,0,0,0
116879,21299,Salsa Original Red,2 oz - 56 g,14,0,0,0,0,366,3,1,0,1,0,0,0,0,0,0,0
116880,21299,Salsa Garden Caliente,2 oz - 56 g,15,0,0,0,0,347,4,1,0,1,0,0,0,0,0,0,0
116881,21299,Salad Dressing-Cilantro Ranch,2 oz - 57 g,183,15,0,0,0,434,17,0,15,0,0,0,0,0,0,0,0
116882,21299,Salad Dressing-Sour Cream,1 oz - 28 g,57,6,0,0,0,19,2,0,1,1,0,0,0,0,0,0,0
