menu_id,menu_name,restaurant_id
22971,Sandwiches,1384
22972,Soups,1384
22973,Beverages,1384
22974,Donuts,1384
22975,Timbits,1384
22976,Cookies,1384
22977,Muffins,1384
22978,Bagels,1384
22979,Cream Cheese,1384
22980,Specialty Baked Goods,1384
22981,Yogurt & Berries,1384
