menu_id,menu_name,restaurant_id
20507,Appetizers,1076
20508,Beverages,1076
20509,Breakfast,1076
20510,Desserts,1076
20511,Family Meals,1076
20512,Fish & Seafood,1076
20513,Holiday,1076
20514,Lunch,1076
20515,Meats,1076
20516,Roasts,1076
20517,Side Dishes,1076
20518,Poultry,1076
