food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
107917,20614,Cheese Quesadilla,,528,30,0,0,72,0,43,3,0,22,0,0,0,0,0,0,0
107918,20614,Cheese Sticks,6 pieces,250,14,0,0,16,0,19,0,0,9,0,0,0,0,0,0,0
107919,20614,Chicken Quesadilla,,707,32,0,0,180,0,45,3,0,58,0,0,0,0,0,0,0
107920,20614,Jalapeno Poppers,,345,20,0,0,30,0,33,3,0,10,0,0,0,0,0,0,0
107921,20614,Onion Petals,,820,48,0,0,0,0,86,4,0,8,0,0,0,0,0,0,0
107922,20614,Potato Skins,,902,55,0,0,164,0,57,9,0,46,0,0,0,0,0,0,0
107923,20614,Wings,7 wings,344,24,0,0,91,0,0,0,0,29,0,0,0,0,0,0,0
107924,20615,Buttermilk,,196,4,0,0,20,0,23,0,0,16,0,0,0,0,0,0,0
107925,20615,Coffee,,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
107926,20615,Coffee (Decaf),,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
107927,20615,Coffee Creamer,,13,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
107928,20615,Hot Chocolate,,385,12,0,0,40,0,59,4,0,20,0,0,0,0,0,0,0
107929,20615,Hot Tea,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107930,20615,Hot Tea (Decaf),,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107931,20615,Iced Tea,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107932,20615,Iced Tea (Raspberry),,209,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0
107933,20615,Apple Juice,large,233,1,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0
107934,20615,Apple Juice,small,175,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0
107935,20615,Fruit Punch Juice,large,237,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0
107936,20615,Fruit Punch Juice,small,177,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0
107937,20615,Grapefruit Juice,large,188,0,0,0,0,0,44,0,0,3,0,0,0,0,0,0,0
107938,20615,Grapefruit Juice,small,141,0,0,0,0,0,33,0,0,2,0,0,0,0,0,0,0
107939,20615,Orange Juice,large,209,1,0,0,0,0,49,1,0,3,0,0,0,0,0,0,0
107940,20615,Orange Juice,small,157,1,0,0,0,0,37,1,0,2,0,0,0,0,0,0,0
107941,20615,Tomato Juice,large,83,0,0,0,0,0,21,2,0,4,0,0,0,0,0,0,0
107942,20615,Tomato Juice,small,62,0,0,0,0,0,15,1,0,3,0,0,0,0,0,0,0
107943,20615,Lemonade,,149,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
107944,20615,"Milk, 2%",large,242,9,0,0,37,0,23,0,0,16,0,0,0,0,0,0,0
107945,20615,"Milk, 2%",small,152,6,0,0,23,0,15,0,0,10,0,0,0,0,0,0,0
107946,20615,"Milk, Chocolate",large,415,17,0,0,60,0,52,4,0,16,0,0,0,0,0,0,0
107947,20615,"Milk, Chocolate ",small,259,11,0,0,38,0,32,2,0,10,0,0,0,0,0,0,0
107948,20615,"Milk, Skim",large,172,1,0,0,10,0,24,0,0,17,0,0,0,0,0,0,0
107949,20615,"Milk, Skim",small,107,1,0,0,6,0,15,0,0,10,0,0,0,0,0,0,0
107950,20615,Milkshake,,778,34,0,0,129,0,108,1,0,15,0,0,0,0,0,0,0
107951,20615,Mountain Dew,,227,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0
107952,20615,Pepsi,,200,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0
107953,20615,Pepsi (Diet),,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107954,20615,Rootbeer,,213,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0
107955,20615,Sierra Mist,,196,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0
107956,20616,Bagel (Plain),,247,2,0,0,21,0,47,2,0,9,0,0,0,0,0,0,0
107957,20616,Bagel (Raisin),,244,2,0,0,0,0,49,2,0,9,0,0,0,0,0,0,0
107958,20616,Biscuit,,127,6,0,0,0,0,17,0,0,2,0,0,0,0,0,0,0
107959,20616,Bun (Corn Dusted),,208,3,0,0,0,0,37,2,0,7,0,0,0,0,0,0,0
107960,20616,Bun for Hot Dog,,129,3,0,0,0,0,22,1,0,4,0,0,0,0,0,0,0
107961,20616,Bun (K-Boy),,167,2,0,0,0,0,30,1,0,6,0,0,0,0,0,0,0
107962,20616,Bun (Sub),,386,7,0,0,0,0,68,4,0,11,0,0,0,0,0,0,0
107963,20616,English Muffin,,133,1,0,0,0,0,26,2,0,4,0,0,0,0,0,0,0
107964,20616,Garlic Toast,,303,7,0,0,9,0,52,2,0,9,0,0,0,0,0,0,0
107965,20616,Roll (Dinner),,85,2,0,0,0,0,14,1,0,2,0,0,0,0,0,0,0
107966,20616,Rye,,83,1,0,0,0,0,15,2,0,3,0,0,0,0,0,0,0
107967,20616,Toast (Buttered),,180,5,0,0,8,0,29,5,0,5,0,0,0,0,0,0,0
107968,20616,Toast (Dry),,132,2,0,0,0,0,24,2,0,5,0,0,0,0,0,0,0
107969,20616,White,,67,1,0,0,0,0,12,1,0,2,0,0,0,0,0,0,0
107970,20616,Whole Wheat,,69,1,0,0,0,0,13,2,0,3,0,0,0,0,0,0,0
107971,20617,Bacon,1 slice,36,3,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0
107972,20617,Bacon,2 slices,73,6,0,0,11,0,0,0,0,4,0,0,0,0,0,0,0
107973,20617,Bacon,4 slices,146,12,0,0,22,0,0,0,0,8,0,0,0,0,0,0,0
107974,20617,Cereal with 2% Milk,,220,6,0,0,18,0,34,2,0,10,0,0,0,0,0,0,0
107975,20617,Corned Beef Hash,6 oz,279,17,0,0,54,0,16,2,0,15,0,0,0,0,0,0,0
107976,20617,Egg (Fried),1 egg,92,7,0,0,211,0,1,0,0,6,0,0,0,0,0,0,0
107977,20617,Egg (Poached),1 egg,74,5,0,0,212,0,1,0,0,6,0,0,0,0,0,0,0
107978,20617,Egg Beaters (Scrambled),2 eggs,50,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0
107979,20617,Eggel Bagel (Ham),,427,14,0,0,265,0,49,2,0,24,0,0,0,0,0,0,0
107980,20617,Eggs (Fried),2 eggs,183,14,0,0,422,0,1,0,0,12,0,0,0,0,0,0,0
107981,20617,Eggs (Poached),2 eggs,149,10,0,0,423,0,1,0,0,12,0,0,0,0,0,0,0
107982,20617,French Toast,2 toasts,322,12,0,0,427,0,35,2,0,18,0,0,0,0,0,0,0
107983,20617,French Toast,3 toasts,482,19,0,0,640,0,52,2,0,28,0,0,0,0,0,0,0
107984,20617,Fruit Cup,,266,0,0,0,0,0,67,6,0,2,0,0,0,0,0,0,0
107985,20617,Ham,1 oz,35,2,0,0,18,0,0,0,0,5,0,0,0,0,0,0,0
107986,20617,Ham,3 oz,106,5,0,0,53,0,0,0,0,14,0,0,0,0,0,0,0
107987,20617,Hashbrowns,2 patties,371,20,0,0,0,0,48,3,0,5,0,0,0,0,0,0,0
107988,20617,Home Fries,5 oz,268,15,0,0,8,0,28,3,0,3,0,0,0,0,0,0,0
107989,20617,Hot Cakes,1 cake,216,7,0,0,23,0,32,2,0,6,0,0,0,0,0,0,0
107990,20617,Hot Cakes,2 cakes,432,14,0,0,46,0,63,4,0,12,0,0,0,0,0,0,0
107991,20617,Hot Cakes,3 cakes,648,21,0,0,70,0,95,6,0,19,0,0,0,0,0,0,0
107992,20617,Hot Cakes Blueberry,1 cake,245,7,0,0,23,0,39,4,0,6,0,0,0,0,0,0,0
107993,20617,Hot Cakes Blueberry,2 cakes,490,15,0,0,46,0,77,7,0,13,0,0,0,0,0,0,0
107994,20617,Hot Cakes Blueberry,3 cakes,704,22,0,0,70,0,109,9,0,19,0,0,0,0,0,0,0
107995,20617,Oatmeal (Plain) with 2% Milk,,328,8,0,0,18,0,48,6,0,17,0,0,0,0,0,0,0
107996,20617,Oatmeal (with Fruit) with 2% Milk,,368,8,0,0,18,0,58,10,0,18,0,0,0,0,0,0,0
107997,20617,Omelette (Ham & Cheese),,469,31,0,0,718,0,5,0,0,41,0,0,0,0,0,0,0
