menu_id,menu_name,restaurant_id
21257,Tacos,1170
21258,Burritos,1170
21259,Tostadas,1170
21260,Flautas,1170
21261,Salads,1170
21262,Enchiladas,1170
21263,Beef Menu Item,1170
