food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
229,14,Mango Pineapple Smoothie - Small,260,0.4,0.2,0,5,70,61,1,49,3,0,0,0,0,0,0,0
230,14,Mango Pineapple Smoothie - Medium,350,0.5,0.4,0,10,100,81,1,63,4,0,0,0,0,0,0,0
231,14,Mango Pineapple Smoothie - Large,430,0.5,0.5,0,10,135,101,1,77,5,0,0,0,0,0,0,0
232,14,Mango Pineapple Smoothie - XLarge,610,1.0,0.5,0,15,170,142,1,112,7,0,0,0,0,0,0,0
233,14,OrangeBerry Xtreme Smoothie - Small,260,0.4,0.2,0,5,70,65,1,50,4,0,0,0,0,0,0,0
234,14,OrangeBerry Xtreme Smoothie - Medium,350,0.5,0.3,0,10,100,86,1,65,5,0,0,0,0,0,0,0
235,14,OrangeBerry Xtreme Smoothie - Large,440,0.5,0.4,0,10,130,106,1,80,6,0,0,0,0,0,0,0
236,14,OrangeBerry Xtreme Smoothie - XLarge,610,1.0,0.5,0,15,170,150,1,116,9,0,0,0,0,0,0,0
237,14,Pomegranate Berry Blast Smoothie - Small,290,0.5,0.3,0,5,70,70,1,57,3,0,0,0,0,0,0,0
238,14,Pomegranate Berry Blast Smoothie - Medium,380,1.0,0.4,0,10,105,92,1,72,4,0,0,0,0,0,0,0
239,14,Pomegranate Berry Blast Smoothie - Large,480,1.0,0.5,0,10,135,114,1,88,5,0,0,0,0,0,0,0
240,14,Pomegranate Berry Blast Smoothie - XLarge,670,1.5,0.5,0,15,170,162,2,129,7,0,0,0,0,0,0,0
241,14,Strawberry Banana Smoothie - Small,270,0.5,0.2,0,5,70,67,1,51,3,0,0,0,0,0,0,0
242,14,Strawberry Banana Smoothie - Medium,360,1.0,0.4,0,10,100,90,2,66,5,0,0,0,0,0,0,0
