food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
,7,"Biscuit, Sausage, Egg, Cheese",177 g,500,33,16,0.5,170,1030,33,2,4,19,10,0,15,25,0,0,0
,7,"Biscuit, Bacon, Egg, Cheese",152 g,400,22,12,0.4,155,1000,33,2,4,18,10,0,15,25,0,0,0
,7,"Biscuit, Egg, Cheese",140 g,340,17,11,0.4,145,860,32,2,4,15,10,0,15,20,0,0,0
,7,"English Muffin, Sausage, Egg, Cheese",164 g,440,26,10,0.3,170,740,28,1,3,18,10,0,20,20,0,0,0
,7,"English Muffin, Bacon, Egg, Cheese",139 g,330,15,7,0.1,155,710,28,1,3,17,10,0,20,20,0,0,0
,7,"English Muffin, Egg, Cheese",127 g,270,11,5,0.1,145,570,28,1,2,13,10,0,20,15,0,0,0
,7,"Croissant, Sausage, Egg, Cheese",181 g,570,40,18,0.5,190,880,35,2,5,19,10,20,15,20,0,0,0
,7,"Croissant, Bacon, Egg, Cheese",156 g,470,29,14,0.5,175,850,35,1,5,18,10,20,15,20,0,0,0
,7,"Croissant, Egg, Cheese",144 g,410,24,12,0.5,165,700,35,1,5,14,10,20,15,20,0,0,0
,7,"Plain Bagel, Sausage, Egg, Cheese",220 g,560,25,10,0.1,170,1120,61,2,5,23,10,0,15,35,0,0,0
,7,"Plain Bagel, Bacon, Egg, Cheese",195 g,450,16,6,0.1,155,1030,55,2,8,21,10,0,15,25,0,0,0
,7,"Plain Bagel, Egg, Cheese",183 g,390,11,4.5,0.1,145,890,55,2,8,18,10,0,15,25,0,0,0
,7,Bacon Grilled Breakfast Wrap,155 g,420,23,8,0.2,160,870,37,2,3,18,10,0,25,20,0,0,0
,7,Sausage Grilled Breakfast Wrap,179 g,530,34,12,0.4,175,910,37,2,3,19,10,2,25,25,1,1,1
,7,Hash Brown,54 g,130,7,0.5,0.1,0,280,16,1,0,1,0,2,2,2,0,0,0
,7,Oatmeal - Maple,308 g,220,2.5,0.5,0,0,220,49,4,20,5,0,0,4,15,1,1,0
,7,Oatmeal - Mixed Berries,327 g,210,3,0.5,0,0,220,44,6,14,6,0,10,4,15,1,1,0
,7,Bagel B.E.L.T. ® (12 Grain Bagel),263 g,530,24,7,0.2,155,1040,61,7,11,24,10,15,20,30,0,0,0
,8,Vanilla Parfait,198 g,270,5,0.3,0,0,90,40,3,25,15,6,15,35,40,1,0,0
,8,Strawberry Parfait,198 g,270,5,0.3,0,0,90,40,3,25,15,6,15,35,40,1,0,0
,8,Cinnamon Roll - Frosted,108 g,370,14,5,0.1,0,280,56,2,23,7,0,0,4,15,0,0,0
,8,Cinnamon Roll - Glazed,96 g,320,12,5,0.1,0,250,47,2,15,7,0,0,4,15,0,0,0
,8,Croissant - Cheese,75 g,290,15,7,0.1,5,300,29,1,4,7,10,8,6,15,0,0,0
,8,Croissant - Plain,68 g,260,14,6,0.1,0,250,29,1,4,5,8,8,2,15,0,0,0
,8,Danish - Cherry Cheese,89 g,300,16,7,0.2,0,410,36,1,14,4,0,15,0,10,0,0,0
,8,Danish - Maple Pecan,85 g,370,21,7,0.1,5,250,43,2,14,5,6,8,2,15,0,0,0
,8,Homestyle Biscuit,70 g,210,8,6,0.2,0,420,29,2,3,6,2,0,2,15,0,0,0
,8,Tea Biscuit - Cheese,80 g,260,11,3.5,0.2,10,540,31,1,5,8,4,0,10,15,0,0,0
,8,Tea Biscuit - Raisin,80 g,250,8,1.5,0,0,430,39,2,12,5,0,0,4,15,0,0,0
