menu_id,menu_name,restaurant_id
22795,Regular Cookies,1363
22796,Dipped Cookies,1363
22797,Jumbo Cookies,1363
22798,Nibbler Cookies,1363
22799,Cookie Cups,1363
22800,Mini Cups,1363
22801,Other,1363
22802,Brownies,1363
22803,Cakes,1363
22804,Muffins,1363
22805,Mini Muffins,1363
22806,Breakfast Cookies,1363
22807,Decorated Cookies,1363
22808,Smoothies,1363
22809,Croissants,1363
22810,Bagels,1363
22811,Bars,1363
