food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
136214,22784,Zesty Orange Poppyseed,1 Muffin,259.7,2.6,0,0,1.5,0,55,2.1,0,5.2,0,0,0,0,0,0,0
136215,22784,Apple Crunch,1 Muffin,329.3,2.8,0,0,1.5,0,71.8,1.9,0,6.3,0,0,0,0,0,0,0
136216,22784,Strawberry Orange,1 Muffin,314.1,2.6,0,0,1.3,0,68.7,1.9,0,6,0,0,0,0,0,0,0
136217,22784,Real Rasberry,1 Muffin,261.6,2.1,0,0,1.4,0,56.7,2.6,0,5,0,0,0,0,0,0,0
136218,22784,Wild Blueberry & Cranberry,1 Muffin,261.4,2.2,0,0,1.4,0,56.7,1.8,0,4.9,0,0,0,0,0,0,0
136219,22784,Wild Blueberry,1 Muffin,286.3,2.3,0,0,1.4,0,63,2,0,4.9,0,0,0,0,0,0,0
136220,22784,Fresh Banana,1 Muffin,323.7,2.6,0,0,1.4,0,70.9,2,0,6.2,0,0,0,0,0,0,0
136221,22784,Cranberry,1 Muffin,260.8,2.2,0,0,1.4,0,56.5,1.7,0,4.9,0,0,0,0,0,0,0
136222,22784,Strawberry Rhubarb,1 Muffin,332.2,2.8,0,0,1.4,0,73.3,1.9,0,6.4,0,0,0,0,0,0,0
136223,22784,Peach,1 Muffin,311.3,2.2,0,0,1.4,0,58.6,1.8,0,5.1,0,0,0,0,0,0,0
136224,22784,Tropical Lemon Dream,1 Muffin,285.5,2.5,0,0,1.6,0,61,1.4,0,5.2,0,0,0,0,0,0,0
136225,22784,Cherries 'n Chocolate,1 Muffin,329.7,2.7,0,0,1.4,0,72.3,1.4,0,6.4,0,0,0,0,0,0,0
136226,22784,Rum & Raisin,1 Muffin,292.4,2.2,0,0,1.6,0,62.9,3.5,0,5.3,0,0,0,0,0,0,0
136227,22784,Chocolate Banana,1 Muffin,268.9,2.1,0,0,1.3,0,68,1.2,0,5.3,0,0,0,0,0,0,0
136228,22784,Cranberry Peach,1 Muffin,259.4,2.1,0,0,4,0,56.8,1.8,0,4.7,0,0,0,0,0,0,0
136229,22784,Strawberry Banana,1 Muffin,274.4,2.1,0,0,1.4,0,60.5,1.9,0,4.9,0,0,0,0,0,0,0
136230,22784,Blackberry Strawberry,1 Muffin,286.7,2.2,0,0,1.4,0,63.1,2.5,0,5.2,0,0,0,0,0,0,0
136231,22784,Strawberry,1 Muffin,279.5,2.1,0,0,1.4,0,62,1.9,0,4.9,0,0,0,0,0,0,0
136232,22784,Summer Berry,1 Muffin,287.8,2.1,0,0,1.3,0,58.8,2.5,0,4.9,0,0,0,0,0,0,0
136233,22784,Cranberry Strawberry,1 Muffin,265.1,2.1,0,0,1.4,0,57.6,2.7,0,5,0,0,0,0,0,0,0
136234,22784,Rasberry Peach,1 Muffin,250.2,2,0,0,1.3,0,54.5,2.4,0,4.7,0,0,0,0,0,0,0
136235,22784,Cranberry Rasberry,1 Muffin,265.4,2.1,0,0,1.3,0,58.5,1.8,0,4.7,0,0,0,0,0,0,0
136236,22784,Strawberry Kiwi,1 Muffin,279.8,2.2,0,0,1.4,0,59.1,1.6,0,4.9,0,0,0,0,0,0,0
136237,22784,Caramel Sensation,1 Muffin,283.2,2.7,0,0,1.5,0,62.8,1.6,0,5,0,0,0,0,0,0,0
136238,22784,Coffee Mocha,1 Muffin,287.3,2.7,0,0,1.5,0,62.6,1.6,0,4.7,0,0,0,0,0,0,0
136239,22784,Cranberry Banana,1 Muffin,271,2.1,0,0,1.4,0,50.5,1.8,0,5,0,0,0,0,0,0,0
136240,22784,Cranberry Peach,1 Muffin,259.4,2.1,0,0,4,0,56.8,1.8,0,4.7,0,0,0,0,0,0,0
136241,22784,Strawberry Banana,1 Muffin,274.4,2.1,0,0,1.4,0,60.5,1.9,0,4.9,0,0,0,0,0,0,0
136242,22784,Blackberry Strawberry,1 Muffin,286.7,2.2,0,0,1.4,0,63.1,2.5,0,5.2,0,0,0,0,0,0,0
136243,22784,Strawberry,1 Muffin,279.5,2.1,0,0,1.4,0,62,1.9,0,4.9,0,0,0,0,0,0,0
136244,22784,Summer Berry,1 Muffin,287.8,2.1,0,0,1.3,0,58.8,2.5,0,4.9,0,0,0,0,0,0,0
